话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4745427356748914,6360927427,女生为了梦想能有多拼  杭州亚运会 电竞入亚打破职业偏见薛明我希望自己能以电竞人的身份再次出征亚运会目前大众对电竞的不认可度还是很高的特别是对于女选手电竞入亚一定程度上能打破这份偏见 中国电竞头号玩家 头号玩家的微博视频 ,头号玩家163,f,true,7,50,8177,362,36.6万,28,2022/03/10,11:05:10,1,0,4
https://m.weibo.cn/detail/4745465121999109,1733700821,杭州亚运会 振兴中华 杭州·杭州奥体博览城 ,楼下的朱鳗鱼,m,false,220,0,2543,957,1189,37,2022/03/10,13:35:14,0,1,0
https://m.weibo.cn/detail/4745493269974765,1979440705,空气源热泵 杭州亚运会 慧聪暖通匠企说栏目有幸邀请到广东纽恩泰新能源科技发展有限公司的董事长赵密升亚运领航聚势赋能让我们一起走近赵密升董事长看看纽恩泰的成长纽恩泰ENERGY  慧聪热泵网的微博视频 ,慧聪热泵网,f,true,2,-1,6549,732,1802,27,2022/03/10,15:27:05,1,0,2
https://m.weibo.cn/detail/4745506959657484,5186000071,杭州亚运会 我们准备好了助威亚运游泳小健将们秀拿手绝活杭州亚运会的脚步越来越近杭州市保俶塔实验学校的小小少年们为杭州亚运会加油  西湖发布的微博视频 ,西湖发布,m,true,1,0,33273,128,19.7万,44,2022/03/10,16:21:29,17,10,11
https://m.weibo.cn/detail/4745568418791704,5455079913,杭州亚运会 我们准备好了助威亚运游泳小健将们秀拿手绝活杭州亚运会的脚步越来越近杭州市保俶塔实验学校的小小少年们为杭州亚运会加油,西湖工会,f,true,1,0,2408,48,419,16,2022/03/10,20:25:41,0,0,0
https://m.weibo.cn/detail/4745620079774502,6495164690,上线十分钟秒空这一届网友的购买力是真的强亚运会金属徽章杭州亚运会已经开始卷亚运会周边了 杭州·北干 ,设计师鹏程-,m,false,-1,0,20,253,632,9,2022/03/10,23:50:59,0,2,0
https://m.weibo.cn/detail/4745800074134482,1889907952,今天是一只亚运宝～杭州亚运会 杭州·杭州奥体中心 ,晕晕小耨耨,f,false,220,0,2877,887,1204,35,2022/03/11,11:46:13,0,8,3
https://m.weibo.cn/detail/4745798770230373,5186000071,杭州亚运会 我们准备好了 揭秘全国建设标准最高的板球场馆迈入亚运年最后一批开工建设的杭州亚运会场馆已经相继进入修缮收尾阶段浙江工业大学屏峰校区板球场是国内目前建设标准最高的板球场  西湖发布的微博视频 ,西湖发布,m,true,1,0,33273,128,19.7万,44,2022/03/11,11:41:02,13,6,8
https://m.weibo.cn/detail/4745833037695231,7553734029,杭州亚运会桥牌 杭州智力运动的微博视频 ,中国棋院杭州分院,m,true,1,50,417,34,2063,0,2022/03/11,13:57:12,0,1,0
https://m.weibo.cn/detail/4745878357673670,1929496477,杭州亚运会 亚残运会省内赛会志愿者面试选拔收官月日下午随着杭州亚运会亚残运会赛会志愿者最后一场面试结束历时个月的省内赛会志愿者面试选拔工作圆满收官社会各界踊跃响应自年月日启动赛会志愿者全球招募以来通过广泛宣传动员得到了社会各界特别是高校师生的积极响应经注册报名初始培训在线测试等环节截止年月日报名通道关闭注册总人数万通过审核人数逾万人其中所馆校对接高校报名总数万人在杭社会志愿者报名总数达万余人初选通过万人面试选拔规范有序志愿者形象素养专业水平既关乎赛事能否顺利运行同时也代表着城市和国家的形象为确保选拔工作高标准开展亚组委志愿者部积极谋划针对不同群体分别制定面试选拔方案在统一面试流程和选拔标准的基础上根据各类群体服务岗位特点设置专门的面试环节比如在综合考察身姿礼仪英语能力沟通能力综合素质外针对颁奖旗手专业志愿者增设专业展示环节针对竞赛球童专业志愿者增设抛球接球环节……这让每一名志愿者候选人都能在面试环节中充分展示自己同时在选拔中也能让面试官客观地选拔出符合岗位需要的人员据悉几乎所有赛会志愿者候选人都拥有英语语言能力超过的候选人掌握日语韩语俄语泰语阿拉伯语等小语种语言专业素质高服务意识强也成为此次面试选拔工作中的亮点参与群体覆盖面广杭州亚运会亚残运会的举办是向全世界展示中国的辉煌成就和开放包容负责任大国形象的良好时机参与面试社会志愿者候选人群体覆盖面广代表性强充分体现了志愿服务的包容性他们来自各行各业分布在各个年龄段他们中有小语种医疗财务竞赛救援等领域专业人士有残疾人代表性群体有服务过北京奥运会东京奥运会雅加达亚运会的志愿者有企业白领知名演员也不乏在杭国际友人的积极参与他们怀着满腔热情希望能为亚运作出自己的贡献此次面试选拔工作还受到了突发疫情的影响各高校抢抓开学窗口期在疫情防控的要求下通过增设考场线上和线下面试相结合等方式精细精准地组织面试工作确保月日前完成全部面试选拔工作彰显了高校战线的积极作为下一步志愿者部将对预录用志愿者开展通用培训月底前完成配岗和录用正式上岗前还将进行场馆培训和岗位演练确保赛会志愿者以专业规范的水平服务赛会杭州交通,杭州交通918,m,true,3,50,108828,547,230.2万,48,2022/03/11,16:57:17,0,1,4
https://m.weibo.cn/detail/4745914382814185,5455079913,杭州亚运会 我们准备好了 揭秘全国建设标准最高的板球场馆迈入亚运年最后一批开工建设的杭州亚运会场馆已经相继进入修缮收尾阶段浙江工业大学屏峰校区板球场是国内目前建设标准最高的板球场,西湖工会,f,true,1,0,2408,48,419,16,2022/03/11,19:20:26,0,0,0
https://m.weibo.cn/detail/4746151083643847,2211894153,生命中的挑战会让我们更明白自己应该成为一个永不设限的人～中国移动杯亚运英语之星大赛  杭州亚运会 世纪杯英语演讲的微博视频 ,Z世代说,f,true,3,0,2947,95,32.5万,30,2022/03/12,11:01:00,4,0,21
https://m.weibo.cn/detail/4746210009944644,1589521771,杭州太子湾公园的郁金香开了杭州亚运会不远了太子湾公园杭州亚运会杭州爆料杭州爆料杭州 杭州年亚运会 顾家床垫 深睡床垫就选顾家深度好睡眠 ,Braverwang,m,false,-1,0,2400,690,3.6万,36,2022/03/12,14:55:09,0,0,1
https://m.weibo.cn/detail/4746227159929653,1792306961,papa  summer 一起来运动系列这是吃可爱长大的小朋友吧我们灵气有趣的设计师可可在这一季给大家带来了Run baby的运动主题因为今年杭州将举行届亚运会作为一个杭州的本土童装品牌感到骄傲且自豪的同时也想要将运动这个元素设计在孩子们的衣物上面材料上也会使用最新的夏季速干排汗抗菌等柔软的面料让宝宝们在运动的时候感到舒适放松我们也希望各位宝宝能多运动多流汗健健康康度过一个美好的夏天视频里面的产品从三月一直到五月都有上新胡老师也会陆续放出剧透敬请期待吧记录美好生活杭州亚运会月日植树节 papa胡子的微博视频,papa胡子,m,true,0,0,6470,876,13.3万,35,2022/03/12,16:03:18,6,46,69
https://m.weibo.cn/detail/4746334952756715,6129300720,西湖跑团杭州亚运会跑步打卡晨跑打卡 西湖风景美如画你早起跑步了么最美DE时光 阿里体育 杭州·少年宫广场 ,杭州西湖跑团,f,false,-1,0,538,252,1.2万,26,2022/03/12,23:11:38,0,0,3
https://m.weibo.cn/detail/4746352099855678,6495164690,杭州亚运会四季花窗每一枚设计亚运会金属徽章杭州亚运会 背后都有故事设计春之窗桃花满树和娇烂漫红万枝丹彩灼春融何当结作千年实将示人间造化工人间芳菲四月天草长莺飞燕回钱塘桃花朵朵美人遮面柔柔的清风轻轻吹开了枝蔓上的蓓蕾吹开了朵朵初红的桃花巧笑嫣然溪河潺潺潮气逸落杨柳汀岸江南流水人家阡陌疏烟淡淡在岁月的足迹里拥抱一份恬静 夏之窗莲花绿塘摇滟接新津轧轧兰桡入白蘋应为洛神波上袜至今莲蕊有香尘婆姿起舞的莲叶广阔的链接着天上的星津银河忽然响起一阵划桨的轧轧声那是赶来游览观赏的人打破这儿的恬静于是满湖上下飘荡起了荷花的清香 秋之窗鹧鹄天 桂花暗淡轻黄体性柔情疏迹远只香留何须浅碧深红色自是花中第一流梅定妒菊应羞画阑开处冠中秋骚人可煞无情思何事当年不见收传闻桂子月中落天香云外飘灵隐寺中的僧徒亲手植下紫黑色的小颗粒自此桂花便与杭州结下不解之缘 冬之窗梅花墙角数枝梅凌寒独自开遥知不是雪为有暗香来黛瓦已然披上了厚厚的棉被仅露出有黑的瓦楞粉墙岁月在它面颊留下斑驳印记飞檐下一盏又一盏一串又一串的梅花仿佛是这水墨雪中的红色印章雪中的江南如此静雅祥和似乎雪花的气息即可惊醒阁楼中的一帘幽梦 杭州·北干,设计师鹏程-,m,false,-1,0,20,253,632,9,2022/03/13,00:19:46,2,12,6
https://m.weibo.cn/detail/4746640230977768,7738015784,手绘杭州亚运会会徽就几根线还能花小时渐变就有亿点点难美丽杭州绿色亚运潮涌的渐变色太美了杭州亚运会手绘画画教程 小笔头简笔画的微博视频 ,小笔头简笔画,m,false,-1,0,194,32,229,0,2022/03/13,19:24:42,0,1,2
https://m.weibo.cn/detail/4746878127967109,1036713140,当好东道主喜迎亚运会 脚下的路暗藏玄机杭州亚运村里的绿色秘密 绿色是杭州亚运会 的重要办赛理念杭州亚运村则是浙江首个获评国家绿色生态城区二星级设计规划标识的项目有效实现了城区空间布局合理公共服务功能完善生态环境品质提升资源集约节约利用在植树节来临之际记者实地探访杭州亚运村 在这里透水混凝土让地面会呼吸低势绿地生态树池等成为亚运村海绵城市建设的亮点成果……绿色建筑绿色亚运绿色生活隐藏在村中的各个细节之处☞ 网页链接 杭州亚运会官网 杭州网的微博视频,杭州网,f,true,3,50,181441,506,200.3万,48,2022/03/14,11:10:01,0,0,1
https://m.weibo.cn/detail/4746877318204082,1644022571,今天我们和北京冬奥冬残奥好好告别好好期待杭州亚运会,淘宝天下,m,true,2,50,9282,362,18.3万,36,2022/03/14,11:06:48,0,0,0
https://m.weibo.cn/detail/4746973557822049,1896116202,手绘幅亚运简笔画杭州老师把亚运会徽藏进了片儿川里说到亚运会是杭州的一个盛会在今年月号会跟大家见面下面要带大家来认识的这位陈炜陈老师是浙江工业大学设计与建筑学院的老师他在自己擅长的小画里融入了亚运会徽蛮有趣来看记者康文轩 实习记者周琦杭州亚运会  杭州小时的微博视频,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/03/14,17:29:13,0,0,3
https://m.weibo.cn/detail/4747023952118131,1929496477,当好东道主喜迎亚运会杭州老师手绘亚运简笔画 他把亚运会徽藏进了片儿川里作为土生土长的杭州人浙江工业大学设计与建筑学院的老师陈炜见证了杭州几十年的发展变化他觉得亚运会在杭州召开对杭州来讲是一件很重要的事情那能为亚运会做点什么他在自己擅长的小画里融入了亚运会徽蛮有趣来看杭州亚运会杭州小时的微博视频,杭州交通918,m,true,3,50,108828,547,230.2万,48,2022/03/14,20:49:27,0,1,2
https://m.weibo.cn/detail/4747011519676864,1036713140,当好东道主喜迎亚运会杭州老师手绘亚运简笔画 他把亚运会徽藏进了片儿川里杭州小时的微博视频 作为土生土长的杭州人浙江工业大学设计与建筑学院的老师陈炜见证了杭州几十年的发展变化他觉得亚运会在杭州召开对杭州来讲是一件很重要的事情那能为亚运会做点什么他在自己擅长的小画里融入了亚运会徽蛮有趣来看杭州亚运会  ☞ 陈炜让亚运带有杭州腔调,杭州网,f,true,3,50,181441,506,200.3万,48,2022/03/14,20:00:03,0,0,1
https://m.weibo.cn/detail/4747191333684056,6439825076,开箱杭州亚运会的棒球帽棒球帽杭州亚运会潮涌棒球帽研究所 济南 立赛保的微博视频 ,棒研柱教授,m,false,-1,0,114,100,50,8,2022/03/15,07:54:35,0,0,0
https://m.weibo.cn/detail/4747208027275883,5633186266,购物分享杭州亚运会的这款纪念包真的太适合运动了尤其是爬山杭州亚运会 ,大俊聊车,m,true,0,0,1412,613,29.4万,9,2022/03/15,09:00:55,0,5,1
https://m.weibo.cn/detail/4747354931987617,5863557113,三小只的pin也太太太可爱了杭州亚运会杭州年第届亚运会吉祥物 ,顾以南a,f,false,-1,0,313,184,75,9,2022/03/15,18:44:40,0,1,1
https://m.weibo.cn/detail/4747368580779894,5383971209,火炬可以转赠了有出的私鲸探蚂蚁链鲸探数字藏品杭州亚运会杭州亚运会数字火炬发布 苏州 ,Hey傻X,f,false,-1,0,12,36,6,4,2022/03/15,19:38:54,0,0,0
https://m.weibo.cn/detail/4747383945300625,2167406082,惊艳杭州亚运会电竞馆通电 今天晚上杭州亚运会电竞馆顺利通电灯光好炫酷越来越期待杭州亚运会啦牛视频的微博视频 ,小强热线-浙江教科,m,true,3,0,65269,461,398.9万,46,2022/03/15,20:39:57,0,0,0
https://m.weibo.cn/detail/4747379100615817,2699599752,惊艳杭州亚运会电竞馆通电 今天晚上杭州亚运会电竞馆顺利通电灯光好炫酷越来越期待杭州亚运会啦  牛视频的微博视频 ,牛视频,f,true,7,0,40613,108,271.9万,4,2022/03/15,20:20:42,0,0,1
https://m.weibo.cn/detail/4747397269556773,1896116202,又有一座亚运场馆亮灯啦星际战舰即将起航来源生活频道制作王婕杭州亚运会  迎亚运  杭州小时的微博视频 ,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/03/15,21:32:54,0,1,2
https://m.weibo.cn/detail/4747587833303895,2571217862,杭州亚运会电竞场馆首次亮灯 —星际战舰即将起航月日晚上点杭州北景园生态公园里伴随着配电房内的一排排配电柜上带电指示灯顺利亮起外形酷似星际战舰杭州亚运会电竞馆顺利通电首次亮灯场馆尤如星际涡旋外形绚丽夺目期待杭州亚运会 LPL 超凡电竞LOL的微博视频,超凡电竞Pro,f,true,0,1,125474,826,414.4万,47,2022/03/16,10:10:08,13,32,100
https://m.weibo.cn/detail/4747610202836943,7441697087,月日晚杭州北景园生态公园内杭州亚运会电竞馆顺利通电首次亮灯杭州电竞中心外形酷似星际战舰是全国首座亚运会赛事标准的专业电子竞技场馆项目在亚运会期间将举办包含英雄联盟王者荣耀等多个电竞竞赛及示范表演项目杭州亚运会电竞馆首次亮灯太酷炫 杭州亚运会  湾区竞话局的微博视频,湾区竞话局,m,true,3,50,2920,118,14万,0,2022/03/16,11:39:01,0,0,0
