话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4932114694541474,日本人气歌手的最新歌曲「生命体」将于8月14日正式开始放送！同时该曲也是2023年布达佩斯田径世锦赛以及杭州亚运会的主题曲。感兴趣的朋友一定不要错过～＜星野源「生命体」评论＞如今，我觉得要想开开心心地生活已经难上加难。 因此，为了在这样一个风雨交加的日子里独自掌舵，我想听听这首歌。 所以，为了独自掌舵这样一个风雨飘摇的日子，我想要写一首，能让我的生命力迸发，全力鼓励大家 &quot;向前进”的歌曲！我把现在想听的话写进了诗里，把现在想听的声音写进了歌里。 献给现在生活在这个世界上的人们。 希望你们会喜欢。新曲情报放送单曲「生命体」2023年8月14日Netflix作品情报作品名：Gen Hoshino Concert Recollections 2015-2023放送开始日：8月10日作品名：LIGHTHOUSE放送开始日：8月22日星野源  #杭州亚运会# #日本音乐#,7339325368,日本音乐THE_FIRST_TIMES,f,2023/08/07,14:54:00,8,2,29, , , , , , 
 , , , , , , , , , ,1650608552,九月九日降风,m,2023/8/09,14:37:41,还我老婆
https://m.weibo.cn/detail/4932105995813489,让梦想发声 迎亚运短视频征集活动 杭州天地实验小学 高彧丞作品：齐参与，共亚运 #杭州亚运会 #多彩暑假  浙江少儿频道的微博视频 ,2426565464,浙江少儿频道,f,2023/08/07,14:19:25,0,0,1, , , , , , 
https://m.weibo.cn/detail/4932102212289663,#周深杭州亚运会推广曲爱达未来##周深亚运推广曲爱达未来mv上线# 离杭州亚运会开幕还有一个多月，现在看到了周深演唱的《爱达未来》，真的是又好看又好听！朵朵朵朵朵朵，浪花朵朵……#杭州亚运会# 预祝杭州亚运会圆满成功！@卡布叻_周深 希望周深在杭州亚运会开幕式上演唱《爱达未来》！周深献唱杭州亚运会推广歌曲《爱达未来》,7701937790,奥帕尔202010,f,2023/08/07,14:04:24,0,0,0, , , , , , 
https://m.weibo.cn/detail/4932130826095802,犯罪现场，三个杭州娃围殴一只成都宝哈哈哈哈#成都大运会##杭州亚运会# 成都·东安书院(大运会主媒体中心) iBasti的微博视频 ,1959465181,iBasti,m,2023/08/07,15:58:06,1,1,14, , , , , , 
 , , , , , , , , , ,1897584624,浪漫之蓝TADDY,m,2023/8/07,20:34:29,因为我们是一家人
https://m.weibo.cn/detail/4932125126826575,逐梦50天，#杭州亚运会#，我们来了！精彩即将到来！,1890772480,湖南电信官方微博,f,2023/08/07,15:35:27,0,0,0, , , , , , 
https://m.weibo.cn/detail/4932145724525270,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】,2001146425,陕西电信,m,2023/08/07,16:57:18,0,0,0, , , , , , 
https://m.weibo.cn/detail/4932145691497162,#周深爱达未来mv#   @卡布叻_周深 《爱达未来》“朵朵朵朵浪花” 朗朗上口，既悠扬动听，又振奋人心！！#杭州亚运会# ,7601011951,清醒的晨露,f,2023/08/07,16:57:10,0,0,8, , , , , , 
https://m.weibo.cn/detail/4932143886632979,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】近日，为了确保杭州亚运会期间通信网络的稳定运行和安全保障，中国电信杭州分公司举行了一场通信保障演练。本次演练为多场景、全要素演练，全面检验保障人员在应对各种突发情况下的应急能力。网运部、亚运办等部门共计849人参加了本次演练，他们紧密配合，迅速响应并圆满完成各项故障抢修任务。#同亚运共精彩##电信5G##用户至上 用心服务#,1975415803,中国电信,m,2023/08/07,16:50:00,240,145,58, , , , , , 
 , , , , , , , , , ,2006278231,中国电信重庆客服,f,2023/8/11,12:06:56,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2034403760,中国电信新疆公司,m,2023/8/08,11:13:57,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,1988824660,河南电信,m,2023/8/08,09:08:40,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2118877135,银川晨曦,m,2023/9/23,22:14:55,
 , , , , , , , , , ,2118877135,银川晨曦,m,2023/9/23,22:14:49,
 , , , , , , , , , ,2118877135,银川晨曦,m,2023/9/23,22:14:44,
 , , , , , , , , , ,5512535399,精修的狮子,f,2023/9/15,00:55:34,🤙
 , , , , , , , , , ,5512535399,精修的狮子,f,2023/9/15,00:55:31,🖖
 , , , , , , , , , ,5512535399,精修的狮子,f,2023/9/15,00:55:29,👍
 , , , , , , , , , ,1731414401,马欣平,m,2023/9/12,16:42:15,👏👏
 , , , , , , , , , ,5783438658,i美腻美腻,f,2023/8/16,21:00:06,
 , , , , , , , , , ,2154372075,蛇精病女神苏暖年,f,2023/8/11,15:20:11,
 , , , , , , , , , ,2154372075,蛇精病女神苏暖年,f,2023/8/11,15:20:08,
 , , , , , , , , , ,2154372075,蛇精病女神苏暖年,f,2023/8/11,15:20:05,
 , , , , , , , , , ,1788474495,glct小猴,m,2023/8/11,08:55:00,转发微博
 , , , , , , , , , ,1905456380,摇摆钟,m,2023/8/11,08:03:46,🤞🤞
 , , , , , , , , , ,1905456380,摇摆钟,m,2023/8/11,08:03:37,好
 , , , , , , , , , ,3911109090,浪淘淘acc,m,2023/8/10,16:55:42,👍
 , , , , , , , , , ,3200443103,婷婷Yiting,f,2023/8/10,16:44:42,
 , , , , , , , , , ,1769016230,ling-听雨轩,f,2023/9/23,18:39:41,好
 , , , , , , , , , ,2239419790,-lllllllllllllllllllllllll-,f,2023/9/02,22:21:31,👍👍
 , , , , , , , , , ,2239419790,-lllllllllllllllllllllllll-,f,2023/9/02,22:21:26,👍
 , , , , , , , , , ,2400259934,峯中有妳,m,2023/8/11,09:13:45,牛逼
 , , , , , , , , , ,2551422312,飞天小可爱闪闪惹人爱,f,2023/8/11,15:54:23,
 , , , , , , , , , ,2551422312,飞天小可爱闪闪惹人爱,f,2023/8/11,15:54:19,凝心聚力迎亚运 圆满完成 #杭州亚运会# 通信保障演练
 , , , , , , , , , ,2551422312,飞天小可爱闪闪惹人爱,f,2023/8/11,15:54:13,
 , , , , , , , , , ,2128221277,阳阳2128221277,f,2023/8/10,17:56:50,转发微博
 , , , , , , , , , ,1788474495,glct小猴,m,2023/8/15,07:41:01,凝心聚力，准备就绪！
 , , , , , , , , , ,1803877471,我就是张张呀,f,2023/8/14,20:39:02,赞👍
 , , , , , , , , , ,1803877471,我就是张张呀,f,2023/8/14,20:38:57,👍👍
 , , , , , , , , , ,1803877471,我就是张张呀,f,2023/8/14,20:38:52,👍
 , , , , , , , , , ,2001075617,云南电信,m,2023/8/14,10:42:26,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2244530612,绿水青山c99,m,2023/8/14,08:24:48,赞
 , , , , , , , , , ,2244530612,绿水青山c99,m,2023/8/14,08:24:31,有备无患
 , , , , , , , , , ,1060405857,宠物毛毛虫,f,2023/8/12,19:21:50,强强强
 , , , , , , , , , ,6632225450,海之情202209,m,2023/8/12,18:01:45,密切配合
 , , , , , , , , , ,6632225450,海之情202209,m,2023/8/12,18:01:42,亚运会
 , , , , , , , , , ,6632225450,海之情202209,m,2023/8/12,17:48:46,圆满完成
 , , , , , , , , , ,2378472365,pakl平安快乐,f,2023/8/11,10:34:37,😊
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:42:19,点赞！
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:42:04,凝心聚力迎亚运 圆满完成 #杭州亚运会# 通信保障演练！
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:26:49,🌝
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:26:41,转发微博
 , , , , , , , , , ,2302822320,张小雅82,f,2023/8/10,21:54:07,助力亚运会顺利开幕
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:40,加油加油
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:29,加油
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:25,加油加油
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:20,加油加油努力
 , , , , , , , , , ,2250511663,chrystanthemum菊,f,2023/8/10,17:40:29,中国电信就是给力
 , , , , , , , , , ,2985235492,浙江电信,f,2023/8/10,17:15:52,@中国电信 凝心聚力迎亚运 圆满完成 #杭州亚运会# 通信保障演练
 , , , , , , , , , ,1862947203,冰糖葫芦又酸又甜,f,2023/8/10,15:10:43,👍
 , , , , , , , , , ,1862947203,冰糖葫芦又酸又甜,f,2023/8/10,15:10:42,赞
 , , , , , , , , , ,3227950414,女汉子浣哶,m,2023/8/10,12:40:56,🌹🎋🌲
 , , , , , , , , , ,3227950414,女汉子浣哶,m,2023/8/10,12:40:50,🌾🌺
 , , , , , , , , , ,1890772480,湖南电信官方微博,f,2023/8/08,16:00:32,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,7569671633,中国电信研究院,m,2023/8/08,08:59:39,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,1714237723,中国电信江西客服,f,2023/8/07,17:44:48,转发微博
 , , , , , , , , , ,6463234244,天翼数字生活,m,2023/8/07,17:29:32,凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练
 , , , , , , , , , ,2006922583,中国电信天津客服,f,2023/8/07,17:11:48,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2001146425,陕西电信,m,2023/8/07,16:57:18,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2006922583,中国电信天津客服,f,2023/8/07,16:56:15,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2006918133,中国电信北京客服,f,2023/8/07,16:54:06,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2006278231,中国电信重庆客服,f,2023/8/11,12:06:56,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2034403760,中国电信新疆公司,m,2023/8/08,11:13:57,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,1988824660,河南电信,m,2023/8/08,09:08:40,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2118877135,银川晨曦,m,2023/9/23,22:14:55,
 , , , , , , , , , ,2118877135,银川晨曦,m,2023/9/23,22:14:49,
 , , , , , , , , , ,2118877135,银川晨曦,m,2023/9/23,22:14:44,
 , , , , , , , , , ,5512535399,精修的狮子,f,2023/9/15,00:55:34,🤙
 , , , , , , , , , ,5512535399,精修的狮子,f,2023/9/15,00:55:31,🖖
 , , , , , , , , , ,5512535399,精修的狮子,f,2023/9/15,00:55:29,👍
 , , , , , , , , , ,1731414401,马欣平,m,2023/9/12,16:42:15,👏👏
 , , , , , , , , , ,5783438658,i美腻美腻,f,2023/8/16,21:00:06,
 , , , , , , , , , ,2154372075,蛇精病女神苏暖年,f,2023/8/11,15:20:11,
 , , , , , , , , , ,2154372075,蛇精病女神苏暖年,f,2023/8/11,15:20:08,
 , , , , , , , , , ,2154372075,蛇精病女神苏暖年,f,2023/8/11,15:20:05,
 , , , , , , , , , ,1788474495,glct小猴,m,2023/8/11,08:55:00,转发微博
 , , , , , , , , , ,1905456380,摇摆钟,m,2023/8/11,08:03:46,🤞🤞
 , , , , , , , , , ,1905456380,摇摆钟,m,2023/8/11,08:03:37,好
 , , , , , , , , , ,3911109090,浪淘淘acc,m,2023/8/10,16:55:42,👍
 , , , , , , , , , ,3200443103,婷婷Yiting,f,2023/8/10,16:44:42,
 , , , , , , , , , ,1769016230,ling-听雨轩,f,2023/9/23,18:39:41,好
 , , , , , , , , , ,2239419790,-lllllllllllllllllllllllll-,f,2023/9/02,22:21:31,👍👍
 , , , , , , , , , ,2239419790,-lllllllllllllllllllllllll-,f,2023/9/02,22:21:26,👍
 , , , , , , , , , ,2400259934,峯中有妳,m,2023/8/11,09:13:45,牛逼
 , , , , , , , , , ,2551422312,飞天小可爱闪闪惹人爱,f,2023/8/11,15:54:23,
 , , , , , , , , , ,2551422312,飞天小可爱闪闪惹人爱,f,2023/8/11,15:54:19,凝心聚力迎亚运 圆满完成 #杭州亚运会# 通信保障演练
 , , , , , , , , , ,2551422312,飞天小可爱闪闪惹人爱,f,2023/8/11,15:54:13,
 , , , , , , , , , ,2128221277,阳阳2128221277,f,2023/8/10,17:56:50,转发微博
 , , , , , , , , , ,1788474495,glct小猴,m,2023/8/15,07:41:01,凝心聚力，准备就绪！
 , , , , , , , , , ,1803877471,我就是张张呀,f,2023/8/14,20:39:02,赞👍
 , , , , , , , , , ,1803877471,我就是张张呀,f,2023/8/14,20:38:57,👍👍
 , , , , , , , , , ,1803877471,我就是张张呀,f,2023/8/14,20:38:52,👍
 , , , , , , , , , ,2001075617,云南电信,m,2023/8/14,10:42:26,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】
 , , , , , , , , , ,2244530612,绿水青山c99,m,2023/8/14,08:24:48,赞
 , , , , , , , , , ,2244530612,绿水青山c99,m,2023/8/14,08:24:31,有备无患
 , , , , , , , , , ,1060405857,宠物毛毛虫,f,2023/8/12,19:21:50,强强强
 , , , , , , , , , ,6632225450,海之情202209,m,2023/8/12,18:01:45,密切配合
 , , , , , , , , , ,6632225450,海之情202209,m,2023/8/12,18:01:42,亚运会
 , , , , , , , , , ,6632225450,海之情202209,m,2023/8/12,17:48:46,圆满完成
 , , , , , , , , , ,2378472365,pakl平安快乐,f,2023/8/11,10:34:37,😊
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:42:19,点赞！
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:42:04,凝心聚力迎亚运 圆满完成 #杭州亚运会# 通信保障演练！
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:26:49,🌝
 , , , , , , , , , ,2785116464,六安长线,m,2023/8/11,07:26:41,转发微博
 , , , , , , , , , ,2302822320,张小雅82,f,2023/8/10,21:54:07,助力亚运会顺利开幕
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:40,加油加油
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:29,加油
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:25,加油加油
 , , , , , , , , , ,1118431754,安徽王久发,m,2023/8/10,21:24:20,加油加油努力
https://m.weibo.cn/detail/4932143866971882,#周深杭州亚运会推广曲爱达未来MV#周深@卡布叻_周深 太棒了！！！#杭州亚运会#,7709502398,星星悠游,f,2023/08/07,16:49:54,0,0,0, , , , , , 
https://m.weibo.cn/detail/4932135720847819,#杭州亚运会#,3317686133,用户buu9lx1twz,m,2023/08/07,16:17:33,0,0,0, , , , , , 
https://m.weibo.cn/detail/4932133682942172,逐梦50天，#杭州亚运会#，我们来了！精彩即将到来！,2105854392,中国电信广西公司,m,2023/08/07,16:09:27,0,0,0, , , , , , 
https://m.weibo.cn/detail/4932161491178499,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】,2004509757,中国电信内蒙古分公司,m,2023/08/07,17:59:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4932160253594145,还有一个月即将迎来#杭州亚运会#开幕，这次有幸收到邀约，参与杭州亚运会官方直播间#全民上场由我开播# 专场直播，一起为亚运加油助力！8月10日下午14:30，锁定杭州亚运会淘宝官方直播间，期待与大家在直播间见面~ ,2167652755,叶子涵Zion,m,2023/08/07,17:55:02,244,323,5154, , , , , , 
 , , , , , , , , , ,2167652755,叶子涵Zion,m,2023/8/07,18:36:41,杭州见啦，各位
 , , , , , , , , , ,6266259270,小杨小杨爱吃肥羊,f,2023/8/07,18:03:15,定好闹钟，搬好小板凳，坐等直播不见不散啊
 , , , , , , , , , ,7472885114,日与夜AbuDhabi,f,2023/8/07,18:04:58,期待值拉满了！我们8/10下午不见不散
 , , , , , , , , , ,7314313369,你就是一个小开心,f,2023/8/07,18:49:41,这也真是要多多支持起来了
 , , , , , , , , , ,7846911046,吐司女孩来了,f,2023/8/07,18:51:38,大家都觉得等不及了 太激动了吧
 , , , , , , , , , ,1164485800,皮卡皮冲,f,2023/8/07,20:43:25,真是太期待了，一同来关注嘻嘻嘻
 , , , , , , , , , ,6728746724,你是我今生爱最的唯一,f,2023/8/07,18:02:33,助力杭州亚运会，这才是真正的正能量满满的惊喜
 , , , , , , , , , ,3161537583,富的叮当响当当,f,2023/8/08,13:38:24,期待直播
 , , , , , , , , , ,6838575452,早晨121314,m,2023/8/07,20:31:21,拭目以待
 , , , , , , , , , ,7720915803,我曾遇到一束光啊,m,2023/8/07,18:06:22,闹钟定好了，我们不见不散
 , , , , , , , , , ,7788028121,做个废材继续可爱198610,f,2023/8/07,18:05:43,期待直播间 我们不见不散
 , , , , , , , , , ,7449201118,反正我也没什么关系啊,m,2023/8/07,21:10:00,激动的心，颤抖的手
 , , , , , , , , , ,3118870065,芙雅小姑凉,f,2023/8/07,21:04:44,希望大家多多关注哈
 , , , , , , , , , ,7452237929,每天很温暖,m,2023/8/07,21:03:52,偷偷厉害，万事尽可期待
 , , , , , , , , , ,6635582299,小山竹冲冲冲,f,2023/8/07,20:57:45,一起来为亚运会加油喝彩啊嘿嘿
 , , , , , , , , , ,7350345570,多多福多多多多福多多,f,2023/8/07,20:52:27,一起为亚运会助威加油
 , , , , , , , , , ,5776801937,见素抱樸2016,f,2023/8/07,20:51:27,简直太棒了！直播间不见不散
 , , , , , , , , , ,7710350505,我不会单闭一只眼,m,2023/8/07,20:42:25,期待啊，真的太开心了
 , , , , , , , , , ,7743038101,一颗呆布丁,f,2023/8/07,20:41:02,很期待的啊，一定不要错过直播啦，不见不散
